"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL3729036";"";"None";"410.47";"1";"5.32";"268";"Cc1cccnc1-c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"14.62";"0.26";"0.68";"8.15";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3728765";"";"None";"487.94";"1";"5.13";"271";"O=C(c1ccc(O)cc1O)N(Cc1ccccc1)c1ccc(-c2nc(Cl)nc3c2COCC3)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"12.30";"0.23";"0.87";"6.26";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3730894";"";"None";"461.91";"1";"5.06";"280";"COc1cnc(Cl)nc1-c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"15.15";"0.29";"1.94";"7.31";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3731116";"";"None";"459.93";"1";"5.92";"297";"Cc1cnc(Cl)nc1-c1ccc(N(C(=O)c2ccc(O)cc2O)C(C)c2ccccc2)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"13.05";"0.25";"0.08";"6.93";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3732037";"";"None";"594.64";"2";"5.13";"189";"Cc1cc(S(=O)(=O)N2CCC(F)(F)CC2)cnc1-c1ccc(N(Cc2cccnc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"13.45";"0.26";"2.87";"6.46";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3732286";"";"None";"491.50";"1";"5.25";"306";"O=C(O)c1nc(-c2ccc(N(Cc3ccccc3)C(=O)c3ccc(O)cc3O)cc2)c2ccccc2n1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"12.21";"0.22";"0.75";"4.84";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3729167";"";"None";"412.45";"0";"3.98";"320";"Nc1ccc(-c2ccc(N(Cc3ccccc3)C(=O)c3ccc(O)cc3O)cc2)nn1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"16.97";"0.31";"3.02";"6.22";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3730287";"";"None";"488.55";"1";"5.77";"328";"Cc1cnc(-c2cccnc2)nc1-c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"12.28";"0.22";"0.23";"6.03";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3730722";"";"None";"429.45";"0";"4.85";"330";"Cc1nccnc1-c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1F";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"13.97";"0.26";"1.15";"6.93";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3729277";"";"None";"560.44";"2";"6.26";"350";"Cc1cnc(Cl)nc1-c1ccc(N(Cc2cccc(Cn3ccnc3)c2)C(=O)c2cc(Cl)c(O)cc2O)cc1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"14.27";"0.28";"1.74";"7.67";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3730010";"";"None";"478.52";"1";"6.61";"364";"Cc1cc2ccccc2nc1-c1ccc(N(Cc2ccc(F)cc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"14.63";"0.27";"0.39";"9.50";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3731784";"";"None";"523.61";"2";"5.83";"6";"CN(Cc1cccc2cnccc12)C(=O)c1ccc(N(Cc2ccsc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"15.28";"0.29";"2.17";"8.51";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3730847";"";"None";"486.38";"1";"6.08";"73";"Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccsc2)C(=O)c2cc(Cl)c(O)cc2O)cc1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"16.45";"0.34";"1.92";"9.24";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3727556";"";"None";"518.57";"2";"5.16";"207";"CN(Cc1ccc2ncccc2c1)C(=O)c1ccc(N(Cc2cccnc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"13.50";"0.25";"1.84";"6.55";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3729572";"";"None";"390.44";"0";"3.65";"235";"CN(C)C(=O)c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"17.93";"0.33";"3.35";"8.63";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3733334";"";"None";"492.88";"1";"5.32";"240";"CN(C)C(=O)c1ccc(N(Cc2ccc(C(F)(F)F)cc2)C(=O)c2cc(Cl)c(O)cc2O)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"14.20";"0.28";"1.68";"8.63";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3728925";"";"None";"517.59";"2";"5.77";"255";"CN(Cc1cccc2cnccc12)C(=O)c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"13.52";"0.25";"1.23";"7.45";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3730418";"";"None";"600.70";"1";"4.17";"222";"CC(=O)N1CCN(S(=O)(=O)c2cnc(-c3ccc(N(Cc4ccccc4)C(=O)c4ccc(O)cc4O)cc3)c(C)c2)CC1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"13.32";"0.25";"3.83";"6.09";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3728917";"";"None";"593.65";"2";"5.74";"227";"Cc1cc(S(=O)(=O)N2CCC(F)(F)CC2)cnc1-c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"10.11";"0.20";"0.26";"5.40";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3729566";"";"None";"561.66";"1";"4.58";"220";"COCCN(C)S(=O)(=O)c1cnc(-c2ccc(N(Cc3ccccc3)C(=O)c3ccc(O)cc3O)cc2)c(C)c1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"12.46";"0.24";"2.42";"5.82";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3731247";"";"None";"556.56";"2";"6.18";"8";"CN(Cc1ccc(OC(F)(F)F)cc1)C(=O)c1ccc(N(Cc2ccsc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"10.78";"0.21";"-0.18";"6.64";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3732029";"";"None";"410.50";"0";"4.02";"Example 15";"Cc1cc(C(=O)N(Cc2ccsc2)c2ccc(C(=O)N(C)C)cc2)c(O)cc1O";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"17.05";"0.33";"2.98";"8.63";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3729125";"";"None";"487.97";"1";"6.27";"77";"O=C(c1ccc(O)cc1O)N(Cc1ccsc1)c1ccc(-c2ncnc3ccc(Cl)cc23)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"12.30";"0.24";"-0.27";"6.93";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3730027";"";"None";"445.91";"1";"5.36";"87";"Cc1cccnc1-c1ccc(N(Cc2cccnc2)C(=O)c2cc(Cl)c(O)cc2O)cc1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"17.94";"0.34";"2.64";"9.24";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3729462";"";"None";"437.46";"1";"5.15";"112";"O=C(c1ccc(O)cc1O)N(Cc1cccnc1)c1ccc(-c2nc3ccccc3o2)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"13.72";"0.25";"0.85";"6.02";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3733167";"";"None";"437.46";"0";"4.28";"155";"O=C(c1ccc(O)cc1O)N(Cc1cccnc1)c1ccc(-c2cc3cncnc3[nH]2)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"13.72";"0.25";"1.72";"5.21";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3729211";"";"None";"467.53";"0";"4.40";"159";"O=C(c1ccc(O)cc1O)N(Cc1cccnc1)c1ccc(-c2ccc(N3CCCC3)nn2)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"14.97";"0.27";"2.60";"6.82";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3731143";"";"None";"430.89";"1";"5.66";"165";"O=C(c1ccc(O)cc1O)N(Cc1cccnc1)c1ccc(-c2ccccc2Cl)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"13.92";"0.26";"0.34";"8.15";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3728913";"";"None";"580.67";"2";"5.19";"177";"Cc1cc(S(=O)(=O)NCc2ccccc2)cnc1-c1ccc(N(Cc2cccnc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"13.78";"0.26";"2.81";"6.03";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3731100";"";"None";"565.67";"1";"4.40";"22";"Cc1cc(S(=O)(=O)N2CCOCC2)cnc1-c1ccc(N(Cc2ccsc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"12.37";"0.25";"2.60";"5.82";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3730042";"";"None";"459.55";"1";"5.68";"47";"O=C(c1ccc(O)cc1O)N(Cc1ccsc1)c1ccc(-c2ncnc3ccsc23)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"13.06";"0.26";"0.32";"6.93";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3730463";"";"None";"493.97";"1";"5.19";"48";"O=C(c1ccc(O)cc1O)N(Cc1ccsc1)c1ccc(-c2nc(Cl)nc3c2COCC3)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"14.17";"0.28";"1.81";"7.31";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3729414";"";"None";"496.59";"1";"6.54";"58";"COc1ccc2nc(-c3ccc(N(Cc4ccsc4)C(=O)c4ccc(O)cc4O)cc3)c(C)cc2c1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"14.10";"0.27";"0.46";"8.44";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3732007";"";"None";"473.58";"1";"5.99";"65";"Cc1csc2ncnc(-c3ccc(N(Cc4ccsc4)C(=O)c4ccc(O)cc4O)cc3)c12";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"14.78";"0.29";"1.01";"8.09";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3731325";"";"None";"517.01";"2";"6.88";"68";"COc1cc2cc(Cl)ccc2nc1-c1ccc(N(Cc2ccsc2)C(=O)c2ccc(O)cc2O)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"13.54";"0.27";"0.12";"8.44";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
"CHEMBL3728837";"";"None";"413.44";"0";"3.38";"101";"Nc1nccc(-c2ccc(N(Cc3cccnc3)C(=O)c3ccc(O)cc3O)cc2)n1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"14.51";"0.26";"2.62";"4.78";"0";"CHEMBL3734252";"Binding affinity to pyruvate dehydrogenase kinase 1 (unknown origin) incubated for 90 mins by VER-00160364 probe based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4766";"Pyruvate dehydrogenase kinase isoform 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727364";"38";"Patent Bioactivity Data";"";"2015";"None";"";""
