"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL4760170";"";"None";"394.44";"0";"2.38";"4";"COc1cncc(C(=O)Nc2c[nH]nc2C(=O)Nc2ccc(CN(C)C)cc2)c1";"EC50";"'='";"6607.0";"nM";"5.18";"";"";"UO_0000065";"13.13";"0.24";"2.80";"4.62";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4781361";"";"None";"443.41";"0";"2.56";"6";"COc1cncc(C(=O)Nc2c[nH]nc2C(=O)Nc2ccc(N3CCC(F)(F)C3)nc2)c1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";""
"CHEMBL4743693";"";"None";"406.45";"0";"2.31";"9";"COc1cncc(C(=O)Nc2c[nH]nc2C(=O)Nc2ccc3c(c2)CCN(C)C3)c1";"EC50";"'='";"6088.0";"nM";"5.22";"";"";"UO_0000065";"12.83";"0.24";"2.91";"4.65";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4762971";"";"None";"476.54";"0";"2.44";"11";"O=C(Nc1c[nH]nc1C(=O)Nc1ccc(N2CCCC2)nc1)c1cncc(OC2CCNCC2)c1";"EC50";"'='";"5154.0";"nM";"5.29";"";"";"UO_0000065";"11.10";"0.21";"2.85";"3.86";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4756587";"";"None";"373.46";"0";"3.82";"17";"O=C(Nc1ccc(CN2CCCC2)cc1)c1n[nH]cc1/C=C/c1cccnc1";"EC50";"'='";"2671.0";"nM";"5.57";"";"";"UO_0000065";"14.92";"0.27";"1.75";"7.54";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4781302";"";"None";"403.45";"0";"1.27";"29";"COc1cncc(C#Cc2c[nH]nc2C(=O)Nc2ccc(N3CCNCC3)nc2)c1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";""
"CHEMBL4757799";"";"None";"432.48";"0";"2.33";"31";"COc1cncc(C#Cc2c[nH]nc2C(=O)Nc2ccc(OCCN3CCCC3)nc2)c1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";""
"CHEMBL4763219";"";"None";"479.52";"0";"4.08";"33";"Fc1cccc(-c2cncc3[nH]c(-c4n[nH]cc4C#Cc4cncc(OC5CCNCC5)c4)nc23)c1";"EC50";"'='";"148.0";"nM";"6.83";"";"";"UO_0000065";"14.24";"0.26";"2.75";"6.54";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4747452";"";"None";"294.36";"0";"1.87";"36";"Cc1n[nH]c2ccc(-c3cncc(N4CC(C)(N)C4)n3)cc12";"EC50";"'='";"3400.0";"nM";"5.47";"";"";"UO_0000065";"18.58";"0.34";"3.60";"6.53";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4798330";"";"None";"325.39";"0";"3.45";"40";"Cc1n[nH]c2cc(F)c(-c3cncc(CN4CCCCC4)n3)cc12";"EC50";"'='";"3380.0";"nM";"5.47";"";"";"UO_0000065";"16.81";"0.31";"2.02";"9.48";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4755807";"";"None";"308.39";"0";"2.49";"41";"Cc1n[nH]c2ccc(-c3cncc(NC4CCNCC4)n3)cc12";"EC50";"'='";"1420.0";"nM";"5.85";"";"";"UO_0000065";"18.96";"0.35";"3.36";"7.45";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4741792";"";"None";"326.38";"0";"2.44";"42";"Cc1n[nH]c2ccc(-c3cncc(N[C@H]4CCNC[C@@H]4F)n3)cc12";"EC50";"'='";"424.0";"nM";"6.37";"";"";"UO_0000065";"19.53";"0.36";"3.93";"8.12";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4794100";"";"None";"427.43";"0";"4.36";"51";"Cc1n[nH]c2ccc(-c3cncc(N[C@H](CO)Cc4cccc(C(F)(F)F)c4)n3)cc12";"EC50";"'='";"3950.0";"nM";"5.40";"";"";"UO_0000065";"12.64";"0.24";"1.04";"6.23";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4780416";"";"None";"359.43";"0";"3.28";"52";"Cc1n[nH]c2ccc(-c3cncc(OC[C@H](N)Cc4ccccc4)n3)cc12";"EC50";"'='";"361.0";"nM";"6.44";"";"";"UO_0000065";"17.92";"0.33";"3.16";"7.18";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4744152";"";"None";"338.41";"0";"3.17";"58";"CC(C)OCCCNC(=O)c1n[nH]c2ccc(-c3cccnc3)cc12";"EC50";"'='";"9838.0";"nM";"5.01";"";"";"UO_0000065";"14.80";"0.27";"1.84";"6.27";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4785348";"";"None";"413.47";"0";"3.99";"75";"CC(C)NC(=O)c1n[nH]c2ccc(-c3cncc(CN4CCC(F)(F)CC4)c3)cc12";"EC50";"'='";"4024.0";"nM";"5.39";"";"";"UO_0000065";"13.05";"0.25";"1.41";"7.30";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4794020";"";"None";"448.51";"0";"3.26";"109";"CN1CCC(Nc2ccc(NC(=O)c3n[nH]c4cc(F)c(-c5cnn(C)c5)cc34)cn2)CC1";"EC50";"'='";"79.0";"nM";"7.10";"";"";"UO_0000065";"15.84";"0.29";"3.84";"6.85";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4744357";"";"None";"426.52";"0";"4.61";"113";"O=C(Nc1ccc(CN2CCCC2)cc1)c1n[nH]c2ccc(-c3cnn(C4CC4)c3)cc12";"EC50";"'='";"133.0";"nM";"6.88";"";"";"UO_0000065";"16.12";"0.29";"2.27";"8.72";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4777667";"";"None";"421.53";"0";"3.71";"114";"Cc1ncc(NC(=O)c2n[nH]c3ccc(-c4cnn(C5CCN(C)CC5)c4)cc23)s1";"EC50";"'='";"48.0";"nM";"7.32";"";"";"UO_0000065";"17.36";"0.33";"3.61";"7.98";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4795264";"";"None";"437.44";"0";"4.77";"148";"COc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6cccc(F)c6)nccc5[nH]4)c3n2)c1";"EC50";"'='";"124.0";"nM";"6.91";"";"";"UO_0000065";"15.79";"0.29";"2.14";"6.56";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4788759";"";"None";"437.44";"0";"4.77";"149";"COc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6cccc(F)c6)cncc5[nH]4)c3n2)c1";"EC50";"'='";"65.0";"nM";"7.19";"";"";"UO_0000065";"16.43";"0.30";"2.42";"6.83";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4791974";"";"None";"424.44";"0";"4.41";"159";"Cc1ncc(-c2cnc3[nH]nc(-c4nc5c(-c6cccc(F)c6)nccc5[nH]4)c3c2)n1C";"EC50";"'='";"34.0";"nM";"7.47";"";"";"UO_0000065";"17.60";"0.32";"3.06";"7.40";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4748619";"";"None";"517.45";"2";"5.87";"175";"O=C(Nc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6ccccc6F)cccc5[nH]4)c3n2)c1)C(F)(F)F";"EC50";"'='";"180.0";"nM";"6.75";"";"";"UO_0000065";"13.03";"0.24";"0.87";"6.01";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4776672";"";"None";"518.43";"2";"5.27";"176";"O=C(Nc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6ccccc6F)ccnc5[nH]4)c3n2)c1)C(F)(F)F";"EC50";"'='";"149.0";"nM";"6.83";"";"";"UO_0000065";"13.17";"0.25";"1.56";"5.46";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4790668";"";"None";"463.52";"1";"6.19";"177";"CC(C)Nc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6ccccc6F)cncc5[nH]4)c3c2)c1";"EC50";"'='";"209.0";"nM";"6.68";"";"";"UO_0000065";"14.41";"0.26";"0.49";"7.02";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4749962";"";"None";"389.42";"0";"4.63";"178";"c1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6cccnc6)cncc5[nH]4)c3c2)c1";"EC50";"'='";"207.0";"nM";"6.68";"";"";"UO_0000065";"17.16";"0.30";"2.05";"6.96";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4793989";"";"None";"390.41";"0";"4.02";"183";"c1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6cccnc6)nccc5[nH]4)c3n2)c1";"EC50";"'='";"105.0";"nM";"6.98";"";"";"UO_0000065";"17.88";"0.32";"2.96";"6.41";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4797078";"";"None";"447.51";"0";"4.84";"194";"CC(C)Nc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6cccnc6)cncc5[nH]4)c3n2)c1";"EC50";"'='";"213.0";"nM";"6.67";"";"";"UO_0000065";"14.91";"0.27";"1.83";"5.52";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4747703";"";"None";"383.42";"0";"2.11";"205";"NC1CN(c2cncc(-c3ccc4[nH]nc(-c5nc6ccncc6[nH]5)c4c3)n2)C1";"EC50";"'='";"182.0";"nM";"6.74";"";"";"UO_0000065";"17.58";"0.32";"4.63";"5.38";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4749876";"";"None";"426.49";"0";"2.29";"214";"CN1CCN(c2nccc3[nH]c(-c4n[nH]c5ccc(-c6cncc(N)c6)nc45)nc23)CC1";"EC50";"'='";"344.0";"nM";"6.46";"";"";"UO_0000065";"15.15";"0.28";"4.17";"5.03";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4782737";"";"None";"397.44";"0";"3.40";"220";"c1cncc(-c2ccc3[nH]nc(-c4nc5c(N6CCOCC6)cncc5[nH]4)c3c2)c1";"EC50";"'='";"61.0";"nM";"7.21";"";"";"UO_0000065";"18.15";"0.33";"3.81";"7.55";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4777273";"";"None";"492.55";"0";"4.44";"226";"Cc1cn(-c2nccc3[nH]c(-c4n[nH]c5ccc(-c6cncc(NC(=O)CC(C)C)c6)nc45)nc23)cn1";"EC50";"'='";"116.0";"nM";"6.94";"";"";"UO_0000065";"14.08";"0.26";"2.50";"4.85";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4754156";"";"None";"490.53";"0";"4.19";"227";"Cc1cn(-c2cncc3[nH]c(-c4n[nH]c5ccc(-c6cncc(NC(=O)C7CCC7)c6)nc45)nc23)cn1";"EC50";"'='";"1305.0";"nM";"5.88";"";"";"UO_0000065";"12.00";"0.22";"1.69";"4.12";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4783817";"";"None";"465.54";"1";"5.64";"244";"CCC(=O)Nc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6ccsc6)cncc5[nH]4)c3c2)c1";"EC50";"'='";"64.0";"nM";"7.19";"";"";"UO_0000065";"15.45";"0.29";"1.55";"6.41";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4746968";"";"None";"493.60";"1";"6.28";"256";"CC(C)CC(=O)Nc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6cccs6)cncc5[nH]4)c3c2)c1";"EC50";"'='";"62.0";"nM";"7.21";"";"";"UO_0000065";"14.60";"0.27";"0.93";"6.42";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4790085";"";"None";"510.58";"1";"4.38";"287";"Cc1ncc(-c2ccc3[nH]nc(-c4nc5c(-c6cc(F)cc(NCCN(C)C)c6)ccnc5[nH]4)c3n2)n1C";"EC50";"'='";"44.0";"nM";"7.36";"";"";"UO_0000065";"14.41";"0.26";"2.98";"6.33";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
