"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL4548438";"";"None";"374.35";"0";"1.39";"Q-1239; Example 886";"Cc1nn(-c2nn3cccc3c(=O)[nH]2)cc1C(=O)N1CC2(C1)CC(F)(F)C2";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"23.24";"0.44";"7.31";"9.85";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4518409";"";"None";"411.44";"0";"1.87";"Q-1062; Example 718";"Cc1c(C(=O)N2CCC(C(C#N)CCF)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"21.87";"0.41";"7.13";"8.03";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4570682";"";"None";"391.48";"0";"2.53";"Q-0285; Example 208";"Cc1cc(-c2c(C)nn(CCC(=O)N3CCc4ccccc4C3)c2C)[nH]c(=O)n1";"IC50";"'='";"40000.0";"nM";"4.40";"";"";"UO_0000065";"11.23";"0.21";"1.87";"5.24";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4516257";"";"None";"301.35";"0";"0.95";"Q-0283; Example 206";"Cc1cc(=O)[nH]c(-c2cnn(CCC(=O)N3CCCC3)c2)n1";"IC50";"'='";"1500.0";"nM";"5.82";"";"";"UO_0000065";"19.33";"0.36";"4.87";"6.94";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4528515";"";"None";"462.39";"0";"1.94";"Q-1074; Example 728";"Cc1c(C(=O)N2CCC(c3noc(C(F)(F)F)n3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"19.46";"0.37";"7.06";"7.07";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4581867";"";"None";"491.96";"0";"3.49";"Q-1146; Example 796";"Cc1c(C(=O)N2CCc3nc(-c4ccc(Cl)cc4)sc3C2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"16.87";"0.33";"4.81";"8.20";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4581833";"";"None";"471.48";"0";"1.53";"Q-1162; Example 812";"Cc1c(C(=O)N2CCN(c3ncc(-c4cccnc4)o3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"19.09";"0.35";"7.47";"6.90";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4542648";"";"None";"525.52";"1";"3.86";"Q-1167; Example 817";"Cc1c(C(=O)N2CCc3nc(-c4cccc(C(F)(F)F)c4)sc3C2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"15.22";"0.30";"4.14";"7.91";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4568767";"";"None";"417.42";"0";"1.07";"Q-1169; Example 949";"Cc1c(C(=O)N2CCN(C3CC(F)(F)C3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"21.56";"0.41";"7.93";"9.83";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4574342";"";"None";"446.43";"0";"2.88";"Q-1174; Example 823";"Cc1c(C(=O)N2CC3CCCC(C2)C3=CC(F)(F)F)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"20.16";"0.38";"6.12";"10.19";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4544111";"";"None";"487.55";"0";"2.00";"Q-1182; Example 831";"Cc1c(C(=O)N2CCN(c3nc(-c4ccncc4)cs3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"18.46";"0.35";"7.00";"7.67";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4588224";"";"None";"458.51";"0";"2.23";"Q-1187; Example 836";"Cc1c(C(=O)N2CCc3nc(-c4ccncc4)sc3C2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"18.32";"0.35";"6.17";"7.36";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4585409";"";"None";"425.49";"None";"None";"Q-1213; Example 860";"CC.Cc1c(C(=O)N2CCN(C(=O)C3CC3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"20.03";"None";"None";"None";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4558607";"";"None";"353.39";"0";"0.87";"Q-1222; Example 869";"O=C(c1cn(-c2nn3cccc3c(=O)[nH]2)nn1)N1CCC(C2CC2)CC1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"25.47";"0.47";"8.13";"8.90";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4542951";"";"None";"536.40";"1";"1.97";"Q-1830; Example 263";"Cc1c(C(=O)N2CCN(S(=O)(=O)c3ccc(Cl)c(Cl)c3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"16.22";"0.34";"6.73";"6.92";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4593933";"";"None";"546.41";"1";"1.43";"Q-1837; Example 270";"Cc1c(C(=O)N2CCN(S(=O)(=O)c3ccc(Br)cc3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"16.47";"0.36";"7.57";"7.16";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4540536";"";"None";"531.58";"2";"0.51";"Q-1875; Example 286";"COC(=O)c1sccc1S(=O)(=O)N1CCN(C(=O)c2cnn(-c3nn4cccc4c(=O)[nH]3)c2C)CC1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"16.93";"0.34";"8.49";"5.92";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4513597";"";"None";"459.53";"0";"0.55";"Q-2007; Example 942";"Cc1c(C(=O)N2CCC(S(=O)(=O)N3CCCC3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"19.59";"0.38";"8.45";"7.16";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4542586";"";"None";"393.38";"0";"1.29";"Q-2043";"Cc1c(C(=O)N2CC(c3ccncc3F)C2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"21.10";"0.39";"7.01";"8.20";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4589315";"";"None";"438.88";"0";"1.53";"Q-0835; Example 499";"Cc1c(C(=O)N2CCN(c3ccc(Cl)cn3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"19.82";"0.38";"7.17";"8.33";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4549178";"";"None";"421.44";"0";"1.62";"Q-0823; Example 488";"Cc1c(C(=O)N2CCN(c3ccc(F)cc3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"21.36";"0.40";"7.38";"9.83";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4520726";"";"None";"352.40";"0";"1.53";"Q-0813; Example 478";"Cc1c(C(=O)N2CC3(CCCC3)C2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"25.54";"0.47";"7.47";"10.19";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4593801";"";"None";"366.43";"0";"1.92";"Q-0808; Example 475";"Cc1c(C(=O)N2CCC3(CCCC3)C2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"24.56";"0.46";"7.08";"10.19";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4522327";"";"None";"379.42";"0";"1.61";"Q-0720; Example 406";"CC(C)(C#N)C1CCN(C(=O)c2cnn(-c3nn4cccc4c(=O)[nH]3)c2)CC1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"23.72";"0.44";"7.39";"8.03";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4521467";"";"None";"497.56";"0";"3.21";"Q-0697; Example 386";"Cc1c(C(=O)N2CCC3(CC2)CC3c2nnc(-c3ccccc3)o2)cnn1-c1nc2c(c(=O)[nH]1)CCC2";"IC50";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"16.88";"0.31";"5.19";"6.84";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4576651";"";"None";"394.48";"0";"2.15";"Q-1041; Example 697";"CC[C@H](C#N)C1CCN(C(=O)c2cnn(-c3nc4c(c(=O)[nH]3)CCC4)c2C)CC1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"22.81";"0.42";"6.85";"8.36";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4585020";"";"None";"403.43";"0";"2.40";"Q-0691; Example 383";"Cc1c(C(=O)N2CCC3(CC2)CC(F)(F)C3)cnn1-c1nc2c(c(=O)[nH]1)CCC2";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"21.56";"0.41";"6.30";"10.37";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4568171";"";"None";"397.41";"0";"1.81";"Q-0623; Example 374";"CCC1(C#N)CCN(C(=O)c2cnn(-c3nn4c(F)ccc4c(=O)[nH]3)c2C)CC1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"22.65";"0.42";"7.19";"8.03";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4515435";"";"None";"502.50";"1";"1.87";"Q-0591; Example 348";"Cc1c(C(=O)N2CCC(S(=O)(=O)c3ccc(F)c(F)c3)CC2)cnn1-c1nn2cccc2c(=O)[nH]1";"IC50";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"16.96";"0.33";"6.65";"6.96";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4528738";"";"None";"478.55";"0";"3.52";"Q-0587; Example 344";"Cc1c(C(=O)N2CCC(c3nc4cc(F)ccc4s3)CC2)cnn1-c1nc2c(c(=O)[nH]1)CCC2";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"16.72";"0.32";"4.48";"8.27";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4526750";"";"None";"438.92";"0";"2.37";"Q-0570; Example 329";"Cc1c(C(=O)N2CCN(c3ccccc3Cl)CC2)cnn1-c1nc2c(c(=O)[nH]1)CCC2";"IC50";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"19.42";"0.38";"6.15";"9.78";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4570956";"";"None";"369.43";"0";"0.86";"Q-0569; Example 328";"Cc1c(C(=O)N2CC3COCC(C3)C2)cnn1-c1nc2c(c(=O)[nH]1)CCC2";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"21.65";"0.40";"7.14";"8.59";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4586458";"";"None";"458.57";"0";"2.63";"Q-0551; Example 311";"Cc1c(C(=O)N2CCC3(CCCN3Cc3ccccc3)C2)cnn1-c1nc2c(c(=O)[nH]1)CCC2";"IC50";"'='";"6.0";"nM";"8.22";"";"";"UO_0000065";"17.93";"0.33";"5.59";"9.44";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4514206";"";"None";"276.28";"0";"1.18";"Q-0542; Example 302";"Cc1c(C(=O)O)cnn1-c1nc2sccc2c(=O)[nH]1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"25.34";"0.50";"5.82";"6.94";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4545203";"";"None";"476.54";"0";"2.24";"Q-0507; Example 122";"Cc1c(C(=O)N2CCN(C(=O)OCc3ccccc3)C(C)C2)cnn1-c1nc2c(c(=O)[nH]1)CCC2";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"16.79";"0.31";"5.76";"7.05";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
"CHEMBL4528837";"";"None";"404.47";"0";"2.52";"Q-0505; Example 95";"Cc1c(C(=O)N2CCCCC2c2cccnc2)cnn1-c1nc2c(c(=O)[nH]1)CCC2";"IC50";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"20.76";"0.38";"5.88";"8.68";"0";"CHEMBL4482726";"Inhibition of terbium-labeled SNAP-tagged human SPR in presence of sulfasalazine-labeled SNAP-tagged EGFP by homogenous TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988583";"Sepiapterin reductase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482318";"38";"Patent Bioactivity Data";"";"2018";"None";"";""
