"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL3969373";"";"None";"432.53";"0";"3.92";"365";"COc1cc(OC)cc(N(CCCCN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.692";"nM";"8.57";"";"";"UO_0000065";"19.81";"0.37";"4.65";"9.38";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3915268";"";"None";"472.59";"0";"4.58";"398";"COc1cc(OC)cc(N(CCC2CCNCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.138";"nM";"8.67";"";"";"UO_0000065";"18.35";"0.34";"4.09";"11.21";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3969192";"";"None";"447.97";"1";"5.23";"407";"C=Cc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"56.23";"nM";"7.25";"";"";"UO_0000065";"17.62";"0.32";"2.02";"12.93";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3968793";"";"None";"500.53";"1";"4.73";"5";"COc1cc(OC)cc(N(CCCNCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"8.318";"nM";"8.08";"";"";"UO_0000065";"16.14";"0.31";"3.35";"10.45";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3896052";"";"None";"483.02";"0";"4.45";"450";"CNCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C(C)C)c3)nc2c1.Cl";"IC50";"'='";"2.951";"nM";"8.53";"";"";"UO_0000065";"19.10";"0.35";"4.08";"11.03";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3921197";"";"None";"570.72";"2";"4.52";"457";"COc1cc(OC)cc(N(Cc2csc(C)n2)c2ccc3ncc(-c4cnn(CCN5CCNCC5)c4)nc3c2)c1";"IC50";"'='";"1.413";"nM";"8.85";"";"";"UO_0000065";"15.51";"0.29";"4.33";"9.47";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3893070";"";"None";"472.59";"0";"4.53";"465";"COc1cc(OC)cc(N(CC2CCN(C)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"4.169";"nM";"8.38";"";"";"UO_0000065";"17.73";"0.33";"3.85";"12.23";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3907195";"";"None";"488.59";"0";"3.64";"472";"COc1cc(OC)cc(N(CCN2CCC[C@H]2CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.344";"nM";"8.63";"";"";"UO_0000065";"17.66";"0.33";"4.99";"9.72";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3930819";"";"None";"406.47";"0";"3.66";"478";"CCOc1cc(F)cc(N(CCN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"8.71";"nM";"8.06";"";"";"UO_0000065";"19.83";"0.37";"4.40";"9.82";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3940175";"";"None";"468.99";"0";"4.17";"137";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1.Cl";"IC50";"'='";"4.266";"nM";"8.37";"";"";"UO_0000065";"19.35";"0.36";"4.20";"9.49";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3928393";"";"None";"441.50";"0";"4.11";"99";"COc1cc(OC)cc(N(Cc2ncc[nH]2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"0.8128";"nM";"9.09";"";"";"UO_0000065";"20.59";"0.38";"4.98";"9.67";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3968124";"";"None";"448.53";"0";"2.77";"502";"CNC[C@H](O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"2.399";"nM";"8.62";"";"";"UO_0000065";"19.22";"0.36";"5.85";"8.84";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3942328";"";"None";"475.55";"0";"2.74";"504";"CNC(=O)Cn1cc(-c2cnc3ccc(N(CCCN)c4cc(OC)cc(OC)c4)cc3n2)cn1";"IC50";"'='";"1.479";"nM";"8.83";"";"";"UO_0000065";"18.57";"0.34";"6.09";"7.33";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3951847";"";"None";"457.54";"0";"3.69";"140";"COc1cc(OC)cc(N(CCNCCC#N)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"18.58";"0.34";"4.81";"8.41";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3912505";"";"None";"539.68";"1";"4.90";"273";"COc1cc(C(=O)N2CCCC2)cc(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"194.98";"nM";"6.71";"";"";"UO_0000065";"12.43";"0.23";"1.81";"8.43";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3893008";"";"None";"449.51";"0";"3.02";"28";"COc1cc(OC)cc(N(CCCO)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1";"IC50";"'='";"1.479";"nM";"8.83";"";"";"UO_0000065";"19.64";"0.37";"5.81";"8.35";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3976053";"";"None";"461.53";"0";"2.35";"34";"CNC(=O)Cn1cc(-c2ccc3ncc(N(CCN)c4cc(OC)cc(OC)c4)nc3c2)cn1";"IC50";"'='";"2.884";"nM";"8.54";"";"";"UO_0000065";"18.50";"0.34";"6.19";"7.09";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3897101";"";"None";"558.56";"1";"4.01";"95a";"COc1cc(OC)cc(N(CCCNC(=O)C(C)(O)C(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"1.698";"nM";"8.77";"";"";"UO_0000065";"15.70";"0.30";"4.76";"7.65";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3912250";"";"None";"510.60";"2";"5.22";"811";"COc1cc(OC)cc(N(CCCc2ncccc2OC)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"25.12";"nM";"7.60";"";"";"UO_0000065";"14.88";"0.27";"2.38";"8.69";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3916904";"";"None";"500.56";"2";"5.11";"910";"COc1cc(OC)cc(N(CC#Cc2ccc(C#N)cc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"467.74";"nM";"6.33";"";"";"UO_0000065";"12.65";"0.23";"1.22";"7.11";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3984841";"";"None";"488.64";"1";"5.21";"924";"COc1cc(OC)cc(N(CC(NC(C)C)C(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"43.65";"nM";"7.36";"";"";"UO_0000065";"15.06";"0.28";"2.15";"9.52";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3979028";"";"None";"452.52";"0";"4.78";"569";"COc1cc(OC)cc(N(Cc2ccncc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"16.6";"nM";"7.78";"";"";"UO_0000065";"17.19";"0.31";"3.00";"9.95";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3968818";"";"None";"537.11";"2";"5.45";"581";"COc1cc(OC)cc(N(CCCN2CCCC2(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"5.248";"nM";"8.28";"";"";"UO_0000065";"16.54";"0.31";"2.83";"12.08";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3966316";"";"None";"488.49";"0";"4.86";"582";"COc1cc(F)cc(N(CCCNCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"19.05";"nM";"7.72";"";"";"UO_0000065";"15.80";"0.30";"2.86";"11.34";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3921476";"";"None";"548.09";"1";"4.95";"105";"COc1cc(OC)cc(N(CCCN2CCC[C@H]2CC#N)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"1.82";"nM";"8.74";"";"";"UO_0000065";"17.08";"0.31";"3.79";"9.47";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3927585";"";"None";"455.52";"0";"4.12";"101";"COc1cc(OC)cc(N(Cc2nccn2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"8.913";"nM";"8.05";"";"";"UO_0000065";"17.67";"0.32";"3.93";"9.68";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3901119";"";"None";"488.59";"0";"3.95";"604";"COc1cc(OC)cc(N(CC2COCC(C)(C)N2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.09";"nM";"8.51";"";"";"UO_0000065";"17.42";"0.32";"4.56";"9.83";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3987162";"";"None";"460.54";"0";"3.71";"710";"COc1cc(OC)cc(N(CC(=O)NC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"22.39";"nM";"7.65";"";"";"UO_0000065";"16.61";"0.31";"3.94";"8.10";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3895443";"";"None";"500.53";"1";"4.73";"718";"COc1cc(OC)cc(N(CCNCCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"6.457";"nM";"8.19";"";"";"UO_0000065";"16.36";"0.31";"3.46";"10.59";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3904736";"";"None";"509.36";"2";"6.02";"719";"Cn1cc(-c2cnc3ccc(N(CCCNCC(F)(F)F)c4cc(Cl)cc(Cl)c4)cc3n2)cn1";"IC50";"'='";"251.19";"nM";"6.60";"";"";"UO_0000065";"12.96";"0.27";"0.58";"11.21";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3966071";"";"None";"460.58";"0";"4.49";"727";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4C)nc3c2)c1";"IC50";"'='";"5.129";"nM";"8.29";"";"";"UO_0000065";"18.00";"0.33";"3.80";"10.72";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3935838";"";"None";"449.51";"0";"2.71";"736";"COc1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(C)c4CCO)nc3c2)c1";"IC50";"'='";"3.311";"nM";"8.48";"";"";"UO_0000065";"18.87";"0.35";"5.77";"8.02";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3896249";"";"None";"615.78";"2";"6.22";"650";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C5CCN(C(=O)OC(C)(C)C)CC5)c4)nc3c2)c1";"IC50";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"13.80";"0.26";"2.28";"7.95";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3984035";"";"None";"498.59";"0";"3.30";"754";"COc1cc(OC)cc(N(CC#CC2(O)CCNCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"10.23";"nM";"7.99";"";"";"UO_0000065";"16.03";"0.29";"4.69";"8.19";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3951171";"";"None";"653.27";"2";"4.04";"782";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(CCCN5CCN(CCCO)CC5)c4)nc3c2)c1.Cl";"IC50";"'='";"7.413";"nM";"8.13";"";"";"UO_0000065";"13.18";"0.25";"4.09";"7.81";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3950510";"";"None";"516.52";"1";"3.92";"661";"COc1cc(OC)cc(N(C[C@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(CCCN)c4)nc3c2)c1";"IC50";"'='";"2.344";"nM";"8.63";"";"";"UO_0000065";"16.71";"0.32";"4.71";"7.74";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3903973";"";"None";"441.44";"0";"3.46";"813";"COc1cc(OC)c(F)c(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1F";"IC50";"'='";"1.585";"nM";"8.80";"";"";"UO_0000065";"19.93";"0.38";"5.34";"10.29";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3932893";"";"None";"525.57";"1";"4.23";"823";"COc1cc(OC)cc(N(CC(=O)Nc2ncccc2OC)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"83.18";"nM";"7.08";"";"";"UO_0000065";"13.47";"0.25";"2.85";"6.08";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3939860";"";"None";"491.56";"1";"5.26";"825";"COc1cc(OC)cc(N(Cc2cc3ncccc3[nH]2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.388";"nM";"8.47";"";"";"UO_0000065";"17.23";"0.31";"3.21";"9.01";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
