"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL1822206";"";"None";"530.65";"2";"6.77";"Table S1, 90";"CCn1ccnc1-c1cc2cccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1";"IC50";"'='";"108.0";"nM";"6.97";"";"";"UO_0000065";"13.13";"0.26";"0.20";"10.22";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL460468";"";"None";"542.57";"2";"5.07";"Table S1, 26";"COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(C[C@H](C)O)n(-c5ccccc5)c4=O)cc3F)ccnc2c1";"IC50";"'='";"1.1";"nM";"8.96";"";"";"UO_0000065";"16.51";"0.31";"3.89";"8.33";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL456720";"";"None";"371.41";"0";"4.67";"Table S1, 39";"CN1CCN(c2cnc3cc(C(F)(F)F)cc(-c4ccccc4)c3c2)CC1";"IC50";"'='";"650.0";"nM";"6.19";"";"";"UO_0000065";"16.66";"0.31";"1.52";"31.94";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL465130";"";"None";"515.57";"2";"5.62";"Table S1, 66";"CN(C(=O)CC(=O)Nc1ccc(Oc2ccnc3cc(-c4cn(C)cn4)sc23)c(F)c1)c1ccccc1";"IC50";"'='";"43.0";"nM";"7.37";"";"";"UO_0000065";"14.29";"0.27";"1.75";"8.24";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL462707";"";"None";"496.47";"0";"3.11";"Table S1, 53";"CN1CCN(c2cnc3cc(C(F)(F)F)cc(NS(=O)(=O)c4cccc([N+](=O)[O-])c4)c3n2)CC1";"IC50";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"15.65";"0.31";"4.66";"6.39";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822001";"";"None";"384.21";"0";"3.68";"Table S1, 57";"Fc1ccc(Cc2nnc3ncc(-c4ccc(Br)cc4)nn23)cc1";"IC50";"'='";"45.0";"nM";"7.35";"";"";"UO_0000065";"19.12";"0.42";"3.67";"13.13";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL500921";"";"None";"422.39";"0";"4.60";"Table S3, 32";"O=C(CC(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)Nc1ccc(F)cc1";"IC50";"'='";"64.0";"nM";"7.19";"";"";"UO_0000065";"17.03";"0.32";"2.59";"7.48";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822578";"";"None";"280.29";"0";"1.10";"Table S1, 219";"O=C(Cc1ccncc1)N/N=C1\C(=O)Nc2ccccc21";"IC50";"'='";"3100.0";"nM";"5.51";"";"";"UO_0000065";"19.65";"0.36";"4.41";"6.60";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822776";"";"None";"366.16";"0";"1.09";"Table S1, 255";"O=C(Cc1cnc(=O)[nH]c1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21";"IC50";"'='";"3080.0";"nM";"5.51";"";"";"UO_0000065";"15.05";"0.31";"4.42";"4.74";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822791";"";"None";"514.38";"1";"1.69";"Table S1, 270";"CN(C)CCNC(=O)c1cc(Br)c2c(c1)NC(=O)/C2=N\NC(=O)Cc1ccc2c(c1)CCO2";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"13.61";"0.29";"5.31";"6.24";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL564760";"";"None";"455.50";"0";"0.68";"Table S1,273";"CNCC(=O)N1CCN(c2cnc3ccn(S(=O)(=O)c4cccc5nonc45)c3c2)CC1";"IC50";"'='";"14.0";"nM";"7.85";"";"";"UO_0000065";"17.24";"0.34";"7.17";"6.21";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL452306";"";"None";"483.46";"0";"4.00";"Table S2, 27";"NC(=O)c1ccc(-n2cccc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)c2=O)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"12.41";"0.23";"2.00";"4.54";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL556837";"";"None";"300.30";"0";"1.81";"Table S3, 61";"O=S(=O)(c1cccc2nonc12)n1ccc2ncccc21";"IC50";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"25.50";"0.50";"5.85";"8.43";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL564827";"";"None";"499.58";"1";"5.06";"Table S1, 281";"CC(C)(C)OC(=O)N1CCC(n2cc(-c3cnc4ccn(Cc5cccc6nonc56)c4c3)cn2)CC1";"IC50";"'='";"3080.0";"nM";"5.51";"";"";"UO_0000065";"11.03";"0.20";"0.45";"5.29";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822794";"";"None";"460.52";"0";"4.57";"Table S1, 282";"COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)c4ccccc4)nc3)c2cc1OC";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"10.86";"0.21";"0.43";"5.29";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL494793";"";"None";"401.40";"0";"4.07";"Table S2, 22";"COc1ccc2c(OCc3nnc4ccc(-c5cccc(F)c5)nn34)ccnc2c1";"IC50";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"20.32";"0.37";"4.08";"10.96";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1823249";"";"None";"374.19";"0";"2.17";"Table S3, 28";"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(Br)cc21";"IC50";"'='";"24.0";"nM";"7.62";"";"";"UO_0000065";"20.36";"0.45";"5.45";"8.39";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL526929";"";"None";"451.43";"0";"2.94";"Table S3, 36";"NCC#Cc1c(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)ccnc1N";"IC50";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"18.39";"0.34";"5.36";"6.27";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL254086";"";"None";"532.55";"1";"4.98";"Table S3, 48";"NC1CCC(=Cc2ccn3ncnc(Oc4ccc(NC(=O)NC(=O)Cc5ccc(F)cc5)cc4F)c23)CC1";"IC50";"'='";"1.5";"nM";"8.82";"";"";"UO_0000065";"16.57";"0.31";"3.84";"7.14";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1823270";"";"None";"349.18";"0";"2.40";"Table S3, 79";"O=C(Cc1ccncc1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21";"IC50";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"22.58";"0.47";"5.49";"9.45";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL251782";"";"None";"557.00";"1";"4.64";"Table S1, 116";"Cc1c(OCCN2CCN(C)CC2)cn2ncnc(Oc3ccc(NC(=O)c4cc(Cl)ccc4F)cc3F)c12";"IC50";"'='";"70.0";"nM";"7.16";"";"";"UO_0000065";"12.85";"0.25";"2.51";"8.49";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL524181";"";"None";"332.31";"0";"4.44";"Table S1, 154";"N#Cc1ccc2[nH]c(-c3ccncc3)c(-c3ccc(F)c(F)c3)c2n1";"IC50";"'='";"1590.0";"nM";"5.80";"";"";"UO_0000065";"17.45";"0.32";"1.36";"8.87";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL459647";"";"None";"540.60";"2";"6.34";"Table S1, 24";"COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1";"IC50";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"14.98";"0.28";"1.76";"9.27";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL453737";"";"None";"629.66";"2";"5.92";"Table S1, 34";"COc1cc2c(Oc3ccc(-c4cnc(Nc5ccc(F)cc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1";"IC50";"'='";"4.9";"nM";"8.31";"";"";"UO_0000065";"13.20";"0.25";"2.39";"8.31";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL518208";"";"None";"498.51";"1";"5.69";"Table S1, 35";"COc1cc2nccc(Oc3ccc(-c4cnc(Nc5ccccc5)n(C)c4=O)cc3F)c2cc1OC";"IC50";"'='";"63.0";"nM";"7.20";"";"";"UO_0000065";"14.44";"0.27";"1.51";"8.23";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL447894";"";"None";"566.51";"2";"6.71";"Table S1, 37";"COc1cc2nccc(Oc3ccc(-c4cnc(Nc5ccc(C(F)(F)F)cc5)n(C)c4=O)cc3F)c2cc1OC";"IC50";"'='";"136.0";"nM";"6.87";"";"";"UO_0000065";"12.12";"0.23";"0.16";"7.85";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL462504";"";"None";"401.44";"0";"4.01";"Table S1, 50";"CN1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4ccccc4)c3n2)CC1";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"14.84";"0.28";"1.95";"13.45";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL515659";"";"None";"443.43";"0";"3.55";"Table S1, 55";"CN1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc5nonc45)c3n2)CC1";"IC50";"'='";"31.0";"nM";"7.51";"";"";"UO_0000065";"16.93";"0.32";"3.96";"9.02";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822002";"";"None";"227.23";"0";"0.82";"Table S1, 58";"Oc1ccc(Cc2nnc3nccnn23)cc1";"IC50";"'='";"56.0";"nM";"7.25";"";"";"UO_0000065";"31.91";"0.58";"6.43";"9.52";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL562958";"";"None";"292.75";"0";"2.93";"Table S1,60";"O=S(=O)(c1cccc(Cl)c1)n1ccc2ncccc21";"IC50";"'='";"5670.0";"nM";"5.25";"";"";"UO_0000065";"17.92";"0.38";"2.32";"10.10";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL518209";"";"None";"527.58";"2";"5.62";"Table S1, 69";"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)C5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1";"IC50";"'='";"35.0";"nM";"7.46";"";"";"UO_0000065";"14.13";"0.27";"1.84";"8.34";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822385";"";"None";"468.28";"0";"3.98";"Table S1, 184";"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(Br)c(-c3cccc(F)c3)c21";"IC50";"'='";"1060.0";"nM";"5.97";"";"";"UO_0000065";"12.76";"0.27";"1.99";"6.58";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822798";"";"None";"401.49";"1";"5.77";"Table S1,286";"O=C(Nc1ccc(Oc2ccnc3ccsc23)cc1)NC1CC1c1ccccc1";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"12.45";"0.24";"-0.77";"7.91";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822971";"";"None";"545.67";"1";"3.26";"Table S2, 14";"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)N4CCc5ccccc54)cc32)c(C)c1C(=O)N1CCN(C)CC1";"IC50";"'='";"40.0";"nM";"7.40";"";"";"UO_0000065";"13.56";"0.26";"4.14";"6.99";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL461832";"";"None";"516.50";"2";"5.83";"Table S2, 70";"COc1cc2nccc(Oc3ccc(-c4cnc(Nc5cccc(F)c5)n(C)c4=O)cc3F)c2cc1OC";"IC50";"'='";"38.0";"nM";"7.42";"";"";"UO_0000065";"14.37";"0.27";"1.59";"8.48";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL451809";"";"None";"440.43";"0";"4.90";"Table S3, 3";"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccn(-c2ccccc2)c1=O";"IC50";"'='";"1.9";"nM";"8.72";"";"";"UO_0000065";"19.80";"0.36";"3.82";"9.80";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL444560";"";"None";"628.68";"2";"5.77";"Table S3, 12";"COc1cc2c(Oc3ccc(-c4cnc(Cc5ccc(F)cc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1";"IC50";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"12.36";"0.23";"2.00";"8.84";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL500157";"";"None";"452.42";"0";"2.97";"Table S3, 23";"Nc1nccc(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)c1C#CCO";"IC50";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"18.84";"0.35";"5.55";"6.73";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL556118";"";"None";"258.30";"0";"2.27";"Table S2,50";"O=S(=O)(c1ccccc1)n1ccc2ncccc21";"IC50";"'='";"3500.0";"nM";"5.46";"";"";"UO_0000065";"21.12";"0.41";"3.19";"10.50";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL460944";"";"None";"422.49";"0";"4.89";"Table S3,53";"COc1cc2nccc(Oc3ccc(NC(=O)NC4CCCCC4)nc3)c2cc1OC";"IC50";"'='";"5000.0";"nM";"5.30";"";"";"UO_0000065";"12.55";"0.23";"0.41";"5.60";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL493519";"";"None";"330.78";"0";"4.82";"Table S3, 56";"N#Cc1ccc2[nH]c(-c3ccncc3)c(-c3cccc(Cl)c3)c2n1";"IC50";"'='";"40.0";"nM";"7.40";"";"";"UO_0000065";"22.37";"0.42";"2.58";"11.32";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1823255";"";"None";"353.33";"0";"1.19";"Table S3, 64";"COC(=O)c1ccc2c(c1)/C(=N/NC(=O)Cc1ccc(O)cc1)C(=O)N2";"IC50";"'='";"43.0";"nM";"7.37";"";"";"UO_0000065";"20.85";"0.39";"6.18";"6.29";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1823265";"";"None";"297.29";"0";"1.84";"Table S3, 74";"O=C(Cc1ccc(F)cc1)N/N=C1\C(=O)Nc2ccccc21";"IC50";"'='";"2150.0";"nM";"5.67";"";"";"UO_0000065";"19.06";"0.35";"3.83";"8.03";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
