"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL3970423";"";"None";"514.67";"2";"5.70";"480";"COc1cc(OC)cc(N(CCC2CCN(C(C)C)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.291";"nM";"8.64";"";"";"UO_0000065";"16.79";"0.31";"2.94";"12.61";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3965640";"";"None";"442.52";"0";"3.95";"498";"CNC(=O)c1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"5.012";"nM";"8.30";"";"";"UO_0000065";"18.76";"0.34";"4.35";"9.75";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3941700";"";"None";"432.53";"0";"4.19";"524";"COc1cc(OC)cc(N(CCN)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1";"IC50";"'='";"2.818";"nM";"8.55";"";"";"UO_0000065";"19.77";"0.36";"4.36";"9.36";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3981076";"";"None";"515.62";"1";"3.35";"143";"COc1cc(OC)cc(N(CCN2CCN(C(C)=O)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"6.166";"nM";"8.21";"";"";"UO_0000065";"15.92";"0.30";"4.86";"9.24";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3917295";"";"None";"566.69";"1";"2.44";"564";"COc1cc(OC)cc(N(CCNC2CCN(S(N)(=O)=O)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.09";"nM";"8.51";"";"";"UO_0000065";"15.02";"0.29";"6.07";"6.05";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3928239";"";"None";"452.52";"0";"4.78";"568";"COc1cc(OC)cc(N(Cc2cccnc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.239";"nM";"8.65";"";"";"UO_0000065";"19.12";"0.35";"3.87";"11.06";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3934260";"";"None";"497.04";"0";"4.57";"570";"COc1cc(OC)cc(N(CCCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"1.122";"nM";"8.95";"";"";"UO_0000065";"19.43";"0.36";"4.38";"11.57";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3935177";"";"None";"486.50";"0";"4.42";"705";"COc1cc(O)cc(N(CCCNCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"12.02";"nM";"7.92";"";"";"UO_0000065";"16.28";"0.31";"3.50";"8.97";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3921817";"";"None";"603.65";"0";"4.00";"616";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(CCCN)c4)nc3c2)c1.O=C(O)C(F)(F)F";"IC50";"'='";"5.754";"nM";"8.24";"";"";"UO_0000065";"16.83";"0.31";"4.24";"7.97";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3927158";"";"None";"476.54";"0";"4.63";"714";"COc1cc(OC)cc(N(CC#Cc2cccnc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"41.69";"nM";"7.38";"";"";"UO_0000065";"15.49";"0.28";"2.75";"9.44";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3974273";"";"None";"491.56";"0";"4.21";"689";"COc1cc(OC)cc(N(CC#Cc2cccc(N)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"42.66";"nM";"7.37";"";"";"UO_0000065";"14.99";"0.27";"3.16";"7.07";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3894754";"";"None";"521.58";"1";"4.43";"804";"CCOc1ccnc(C#CCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)n1";"IC50";"'='";"9.55";"nM";"8.02";"";"";"UO_0000065";"15.38";"0.28";"3.59";"8.00";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3906945";"";"None";"479.54";"0";"4.69";"819";"COc1cc(OC)cc(N(C/C=C\c2ncccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"16.6";"nM";"7.78";"";"";"UO_0000065";"16.22";"0.30";"3.09";"8.54";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3952706";"";"None";"509.57";"1";"4.53";"824";"COc1cc(OC)cc(N(CC(=O)Nc2cc(C)ccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"32.36";"nM";"7.49";"";"";"UO_0000065";"14.70";"0.27";"2.96";"6.98";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3958209";"";"None";"485.59";"0";"4.56";"642";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(CCC#N)c4)nc3c2)c1";"IC50";"'='";"1.047";"nM";"8.98";"";"";"UO_0000065";"18.49";"0.34";"4.42";"8.88";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3918892";"";"None";"429.52";"0";"4.73";"898";"COCc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"234.42";"nM";"6.63";"";"";"UO_0000065";"15.44";"0.28";"1.90";"10.15";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3899891";"";"None";"474.57";"0";"4.10";"900";"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(C)C(=O)NC(C)C)c1";"IC50";"'='";"29.51";"nM";"7.53";"";"";"UO_0000065";"15.87";"0.29";"3.43";"7.98";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3974131";"";"None";"500.56";"2";"5.11";"911";"COc1cc(OC)cc(N(CC#Cc2ccccc2C#N)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"269.15";"nM";"6.57";"";"";"UO_0000065";"13.13";"0.24";"1.46";"7.37";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3982303";"";"None";"533.67";"2";"5.24";"926";"COc1cc(OC)cc(N(CC(OCC(O)C(C)C)C(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"128.82";"nM";"6.89";"";"";"UO_0000065";"12.91";"0.24";"1.65";"7.27";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3943917";"";"None";"510.63";"2";"5.68";"653";"[2H]C([2H])([2H])Oc1cc(OC([2H])([2H])[2H])cc(N(CC#Cc2ccncc2)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1";"IC50";"'='";"9.55";"nM";"8.02";"";"";"UO_0000065";"15.89";"0.29";"2.34";"10.26";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3979972";"";"None";"501.55";"1";"4.50";"759";"COc1cc(OC)cc(N(CC#Cc2ccncc2C#N)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"8.511";"nM";"8.07";"";"";"UO_0000065";"16.09";"0.29";"3.57";"7.91";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3930088";"";"None";"514.55";"1";"4.90";"761";"CCc1c(-c2cnc3ccc(N(CCNCC(F)(F)F)c4cc(OC)cc(OC)c4)cc3n2)cnn1C";"IC50";"'='";"17.78";"nM";"7.75";"";"";"UO_0000065";"15.06";"0.29";"2.85";"10.02";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3964762";"";"None";"526.99";"1";"4.26";"767";"COc1cc(OC)cc(N(CC#Cc2cc(Cl)nc(N)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"16.22";"nM";"7.79";"";"";"UO_0000065";"14.78";"0.28";"3.53";"6.65";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3957473";"";"None";"639.25";"2";"3.65";"644";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(CCCN5CCN(CCO)CC5)c4)nc3c2)c1.Cl";"IC50";"'='";"5.129";"nM";"8.29";"";"";"UO_0000065";"13.75";"0.26";"4.64";"7.97";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3902961";"";"None";"491.56";"0";"4.21";"771";"COc1cc(OC)cc(N(CC#Cc2cc(N)ccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.951";"nM";"8.53";"";"";"UO_0000065";"17.35";"0.31";"4.32";"8.19";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3964589";"";"None";"515.49";"1";"4.68";"779";"COc1cc(OC)cc(N(C[C@H](OC(C)=O)C(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"58.88";"nM";"7.23";"";"";"UO_0000065";"14.03";"0.27";"2.55";"7.89";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3985182";"";"None";"476.54";"0";"4.63";"690";"COc1cc(OC)cc(N(CC#Cc2ccccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"12.88";"nM";"7.89";"";"";"UO_0000065";"16.56";"0.30";"3.26";"10.09";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3922453";"";"None";"538.10";"1";"3.87";"330";"CNC1CCN(CCCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)C1.Cl";"IC50";"'='";"2.239";"nM";"8.65";"";"";"UO_0000065";"17.24";"0.32";"4.78";"10.74";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3915233";"";"None";"513.47";"1";"5.32";"334";"COc1ccc(Cl)c(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"15.09";"0.29";"1.88";"12.14";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3956120";"";"None";"459.55";"0";"4.61";"356";"COc1cc(OC)cc(N(CC2CCOCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"8.71";"nM";"8.06";"";"";"UO_0000065";"17.54";"0.32";"3.45";"10.81";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3895378";"";"None";"418.50";"0";"3.53";"609";"COc1cc(OC)cc(N(C[C@H](C)N)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"7.413";"nM";"8.13";"";"";"UO_0000065";"19.43";"0.36";"4.60";"8.90";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3973587";"";"None";"497.60";"0";"4.42";"430";"COc1cc(OC)cc(N(CCN2CCCC(C#N)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"16.08";"0.30";"3.58";"8.66";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3975791";"";"None";"449.57";"0";"4.18";"444";"[2H]C([2H])([2H])Oc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"19.03";"0.35";"4.32";"10.99";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3974206";"";"None";"456.95";"0";"4.30";"592";"COc1cc(F)cc(N(CCNC(C)C)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1.Cl";"IC50";"'='";"2.089";"nM";"8.68";"";"";"UO_0000065";"20.64";"0.38";"4.38";"10.99";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3906155";"";"None";"433.51";"0";"4.22";"210";"CCOCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"9.333";"nM";"8.03";"";"";"UO_0000065";"18.52";"0.34";"3.81";"10.77";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3987037";"";"None";"404.47";"0";"3.14";"84";"COc1cc(OC)cc(N(CCN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"20.77";"0.38";"5.26";"9.20";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3915235";"";"None";"473.58";"0";"4.83";"52";"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CC(C)(C)O)c4)nc3c2)c1";"IC50";"'='";"15.14";"nM";"7.82";"";"";"UO_0000065";"16.51";"0.31";"2.99";"9.14";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3965673";"";"None";"380.45";"0";"4.45";"232";"Cn1cc(-c2cnc3ccc(N(CC4CC4)c4cccc(C#N)c4)cc3n2)cn1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3927875";"";"None";"484.99";"0";"2.99";"238";"COc1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(CCCN)c4)nc3c2)c1.Cl";"IC50";"'='";"2.692";"nM";"8.57";"";"";"UO_0000065";"19.11";"0.35";"5.58";"7.68";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
