"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL5084367";"";"None";"517.93";"1";"4.18";"Compound 2";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3c(N)cccc3o2)N1";"IC50";"'='";"21670.0";"nM";"4.66";"";"";"UO_0000065";"9.01";"0.17";"0.48";"2.78";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5086000";"";"None";"493.93";"0";"4.06";"Compound 44";"CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"1720.0";"nM";"5.76";"";"";"UO_0000065";"11.67";"0.22";"1.70";"5.27";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5089628";"";"None";"529.98";"1";"4.97";"Compound 223";"COC(=O)c1ccc(CNC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)cc1";"IC50";"'='";"4320.0";"nM";"5.37";"";"";"UO_0000065";"10.12";"0.19";"0.39";"4.55";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5093371";"";"None";"407.86";"0";"4.86";"Compound 244";"O/N=C1\CCCC2=C1C(c1ccccc1Cl)N=C(Nc1nc3ccccc3o1)N2";"IC50";"'='";"17210.0";"nM";"4.76";"";"";"UO_0000065";"11.68";"0.22";"-0.10";"5.01";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5079975";"";"None";"393.83";"0";"3.37";"Compound 245";"O=C1NCCC2=C1C(c1ccccc1Cl)N=C(Nc1nc3ccccc3o1)N2";"IC50";"'='";"17210.0";"nM";"4.76";"";"";"UO_0000065";"12.10";"0.23";"1.39";"5.20";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5078869";"";"None";"514.37";"2";"3.20";"Compound 258";"CC1=C(C(=O)Nc2nncs2)C(c2c(Br)cnn2C)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"21670.0";"nM";"4.66";"";"";"UO_0000065";"9.07";"0.20";"1.46";"3.45";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5094557";"";"None";"495.95";"0";"4.37";"Compound 269";"COc1ccc(Cl)c(C2N=C(Nc3nc4ccccc4o3)NC(C)=C2C(=O)Nc2nncs2)c1";"IC50";"'='";"13670.0";"nM";"4.86";"";"";"UO_0000065";"9.81";"0.20";"0.49";"3.84";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5087060";"";"None";"531.96";"1";"4.49";"Compound 84";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)[C@@H](c2ccc(C)cc2Cl)N=C(Nc2nc3cccc(N)c3o2)N1";"IC50";"'='";"3430.0";"nM";"5.46";"";"";"UO_0000065";"10.27";"0.20";"0.97";"3.26";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5079354";"";"None";"536.01";"1";"4.98";"Compound 111";"CC1=C(C(=O)NCc2c(C)nn(C)c2C)C(c2ccc(C)cc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"3850.0";"nM";"5.42";"";"";"UO_0000065";"10.10";"0.19";"0.43";"4.95";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5079108";"";"None";"539.43";"1";"4.64";"Compound 120";"CCn1cc(CNC(=O)C2=C(C)NC(Nc3nc4cccc(N)c4o3)=NC2c2ccc(Cl)cc2Cl)cn1";"IC50";"'='";"480.0";"nM";"6.32";"";"";"UO_0000065";"11.71";"0.23";"1.68";"4.67";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5093852";"";"None";"534.94";"1";"4.83";"Compound 32";"COC(=O)c1ccnc(NC(=O)C2=C(C)NC(Nc3nc4ccc(F)cc4o3)=N[C@@H]2c2ccccc2Cl)c1";"IC50";"'='";"12190.0";"nM";"4.91";"";"";"UO_0000065";"9.19";"0.18";"0.08";"3.76";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5086867";"";"None";"520.91";"1";"4.74";"Compound 10";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3cccc(F)c3o2)N1";"IC50";"'='";"1720.0";"nM";"5.76";"";"";"UO_0000065";"11.07";"0.21";"1.02";"4.07";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5087570";"";"None";"534.00";"2";"5.41";"Compound 90";"CC1=C(C(=O)Nc2cc(N(C)C)ccn2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"4320.0";"nM";"5.37";"";"";"UO_0000065";"10.05";"0.19";"-0.05";"4.98";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5090927";"";"None";"515.96";"2";"5.29";"Compound 138";"COC(=O)c1ccc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)cc1";"IC50";"'='";"4320.0";"nM";"5.37";"";"";"UO_0000065";"10.40";"0.20";"0.07";"4.55";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5076802";"";"None";"501.93";"2";"5.20";"Compound 143";"CC1=C(C(=O)Nc2ccc(C(=O)O)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"1530.0";"nM";"5.82";"";"";"UO_0000065";"11.59";"0.22";"0.62";"4.51";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5071770";"";"None";"501.97";"1";"4.68";"Compound 228";"CC1=C(C(=O)NCc2ccc(CO)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"6850.0";"nM";"5.16";"";"";"UO_0000065";"10.29";"0.20";"0.48";"4.62";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5074437";"";"None";"438.92";"1";"5.07";"Compound 240";"CCOC(=O)C1=C(C(C)C)NC(Nc2nc3ccccc3o2)=NC1c1ccccc1Cl";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";""
"CHEMBL5078112";"";"None";"449.90";"0";"3.57";"Compound 278";"CNC(=O)C1CC(=O)C2=C(C1)NC(Nc1nc3ccccc3o1)=NC2c1ccccc1Cl";"IC50";"'='";"6110.0";"nM";"5.21";"";"";"UO_0000065";"11.59";"0.22";"1.64";"4.80";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5094737";"";"None";"506.99";"1";"3.50";"Compound 284";"CN(C)CCNC(=O)C1CC(=O)C2=C(C1)NC(Nc1nc3ccccc3o1)=NC2c1ccccc1Cl";"IC50";"'='";"12190.0";"nM";"4.91";"";"";"UO_0000065";"9.69";"0.19";"1.41";"4.39";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5081172";"";"None";"457.92";"1";"5.51";"Compound 137";"CC1=C(C(=O)Nc2ccccc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"10860.0";"nM";"4.96";"";"";"UO_0000065";"10.84";"0.21";"-0.55";"5.42";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5090738";"";"None";"473.92";"1";"5.21";"Compound 162";"CC1=C(C(=O)Nc2ccc(O)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"3850.0";"nM";"5.42";"";"";"UO_0000065";"11.43";"0.22";"0.20";"4.84";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5071493";"";"None";"502.92";"1";"4.60";"Compound 164";"CC1=C(C(=O)Nc2ccc(C(=O)O)nc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"4850.0";"nM";"5.31";"";"";"UO_0000065";"10.57";"0.20";"0.71";"3.75";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5077375";"";"None";"486.96";"0";"4.97";"Compound 169";"CC1=C(C(=O)Nc2ccc(CN)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"6110.0";"nM";"5.21";"";"";"UO_0000065";"10.71";"0.20";"0.24";"4.43";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5079407";"";"None";"523.98";"2";"5.90";"Compound 172";"CC1=C(C(=O)Nc2ccc(-c3cc[nH]n3)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"7690.0";"nM";"5.11";"";"";"UO_0000065";"9.76";"0.18";"-0.79";"4.25";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5076940";"";"None";"524.97";"2";"5.29";"Compound 192";"CC1=C(C(=O)Nc2ccc(-c3nnc[nH]3)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"4850.0";"nM";"5.31";"";"";"UO_0000065";"10.12";"0.19";"0.02";"3.99";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5076119";"";"None";"502.92";"1";"4.60";"Compound 194";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"1080.0";"nM";"5.97";"";"";"UO_0000065";"11.86";"0.23";"1.37";"4.21";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5091807";"";"None";"516.95";"1";"4.69";"Compound 197";"COC(=O)c1cccc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)n1";"IC50";"'='";"9680.0";"nM";"5.01";"";"";"UO_0000065";"9.70";"0.19";"0.32";"3.84";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5072784";"";"None";"494.96";"0";"4.46";"Compound 198";"CC1=C(C(=O)Nc2nc(CO)cs2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"17210.0";"nM";"4.76";"";"";"UO_0000065";"9.63";"0.19";"0.30";"3.82";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5090957";"";"None";"508.95";"1";"4.66";"Compound 199";"CC1=C(C(=O)Nc2ncc(C(=O)O)s2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"1720.0";"nM";"5.76";"";"";"UO_0000065";"11.33";"0.22";"1.10";"4.07";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5092479";"";"None";"502.92";"1";"4.60";"Compound 203";"CC1=C(C(=O)Nc2ccnc(C(=O)O)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"3430.0";"nM";"5.46";"";"";"UO_0000065";"10.87";"0.21";"0.86";"3.86";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5081982";"";"None";"515.96";"1";"4.26";"Compound 213";"CNC(=O)c1ccnc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)c1";"IC50";"'='";"3060.0";"nM";"5.51";"";"";"UO_0000065";"10.69";"0.20";"1.25";"4.13";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5093052";"";"None";"489.94";"1";"5.32";"Compound 217";"CC1=C(C(=O)NCc2ccc(F)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"7690.0";"nM";"5.11";"";"";"UO_0000065";"10.44";"0.20";"-0.21";"5.59";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5078212";"";"None";"506.39";"2";"5.84";"Compound 218";"CC1=C(C(=O)NCc2ccc(Cl)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";""
"CHEMBL5087829";"";"None";"446.83";"1";"5.31";"Compound 242";"COP(=O)(OC)C1=C(C)NC(Nc2nc3ccccc3o2)=NC1c1ccccc1Cl";"IC50";"'='";"17210.0";"nM";"4.76";"";"";"UO_0000065";"10.66";"0.22";"-0.55";"4.86";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5094647";"";"None";"516.95";"1";"4.94";"Compound 273";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1C";"IC50";"'='";"21670.0";"nM";"4.66";"";"";"UO_0000065";"9.02";"0.17";"-0.28";"3.51";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5078062";"";"None";"493.91";"0";"3.03";"Compound 283";"O=C(O)CNC(=O)C1CC(=O)C2=C(C1)NC(Nc1nc3ccccc3o1)=NC2c1ccccc1Cl";"IC50";"'='";"3430.0";"nM";"5.46";"";"";"UO_0000065";"11.06";"0.21";"2.43";"3.75";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5082343";"";"None";"520.91";"1";"4.74";"Compound 8";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3c(F)cccc3o2)N1";"IC50";"'='";"3850.0";"nM";"5.42";"";"";"UO_0000065";"10.39";"0.20";"0.67";"3.82";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
